geneID,x,y,z,intensity,seeds
prkd1,792.067333333333,1633.81666666667,0.33333333333333304,618.666666666667,3
ywhaz,779.5343333333329,1615.92133333333,0.0,707.333333333333,3
ywhaz,783.5343333333329,1624.25466666667,4.66666666666667,726.333333333333,3
fake20,778.356666666667,1610.1429999999998,2.0,760.666666666667,3
dlg2,789.329,789.1210000000001,3.0,780.333333333333,3
itga1,783.0219999999999,803.297333333333,0.0,685.333333333333,3
mapk3,786.7513333333329,827.602,0.0,709.0,3
nfkb1,783.0310000000001,816.372,4.0,1093.66666666667,3
pdpk1,819.6403333333329,836.164,3.0,699.333333333333,3
pik3ca,758.8839999999999,824.539666666667,0.0,638.333333333333,3
sgpl1,782.97975,815.9785,4.0,1144.25,4
sipa1l1,783.791666666667,855.242333333333,0.0,708.0,3
tgfbr1,770.1080000000001,815.850333333333,5.66666666666667,635.0,3
tgfbr1,769.12425,832.4725,0.75,733.75,4
ywhaz,786.867666666667,800.5880000000001,6.0,814.333333333333,3
ywhaz,770.201,801.5880000000001,0.0,688.666666666667,3
adcy1,800.287333333333,2001.931,0.0,642.333333333333,3
gucy1a2,779.7560000000001,2019.22966666667,3.3333333333333304,619.0,3
hmgcr,781.2413333333329,2019.28266666667,0.0,638.0,3
ppp2r2d,750.3976666666671,2013.49966666667,6.0,602.666666666667,3
prkcg,750.834666666667,2013.4779999999998,3.3333333333333304,688.0,3
rictor,750.567,2013.4470000000001,0.0,608.0,3
vdac2,781.341333333333,2019.32966666667,5.33333333333333,604.0,3
fake55,780.5293333333329,2019.5513333333301,1.0,638.666666666667,3
adcy1,796.33875,569.5269999999999,0.0,667.25,4
adcy1,785.58875,582.5269999999999,0.0,614.75,4
adcy1,779.727666666667,582.429,0.0,617.666666666667,3
atp1a2,828.377,571.008,3.6666666666666696,738.333333333333,3
cacna1d,800.7510000000001,531.409666666667,2.3333333333333304,675.333333333333,3
cdk6,810.698,570.012333333333,0.0,645.0,3
csnk1a1,811.957,554.407333333333,0.666666666666667,804.0,3
dlg2,812.995666666667,570.121,6.0,653.333333333333,3
gria1,797.5369999999999,525.238,0.0,780.333333333333,3
gria1,802.607333333333,581.387,0.0,858.333333333333,3
hmgcr,766.2413333333329,548.2826666666671,0.0,593.666666666667,3
mlst8,794.558,533.310666666667,3.3333333333333304,619.0,3
mtmr4,822.862,577.798,0.0,560.333333333333,3
ncor2,802.182666666667,596.923,0.33333333333333304,675.0,3
ocrl,790.428333333333,546.396333333333,1.0,649.333333333333,3
pi4kb,820.6389999999999,577.561,2.3333333333333304,618.333333333333,3
plau,774.697,548.535333333333,6.0,604.666666666667,3
ppp2r2c,824.3689999999999,569.529,0.0,620.666666666667,3
ppp2r2d,773.8539999999999,548.1096666666671,0.0,604.333333333333,3
ptk2b,797.195666666667,586.156666666667,3.0,747.666666666667,3
rab10,797.2439999999999,529.541666666667,2.3333333333333304,575.0,3
rictor,787.567,531.447,4.33333333333333,600.333333333333,3
tbc1d1,828.975,583.886333333333,3.3333333333333304,748.333333333333,3
tnfsf10,805.538333333333,579.575,0.0,717.333333333333,3
vdac2,821.341333333333,577.329666666667,4.33333333333333,611.0,3
vdac2,821.341333333333,577.329666666667,0.666666666666667,614.666666666667,3
ywhaz,811.201,593.254666666667,1.0,797.0,3
adcyap1r1,811.009666666667,388.566333333333,6.0,715.0,3
csf2ra,783.843666666667,384.24766666666704,4.0,581.0,3
ctnnb1,798.548,386.35699999999997,0.0,684.333333333333,3
cul3,805.445,429.76800000000003,0.0,571.0,3
gria1,792.607333333333,405.38699999999994,0.33333333333333304,754.0,3
gria1,801.473666666667,390.30800000000005,0.0,715.333333333333,3
grm8,794.33,398.14833333333297,2.0,663.666666666667,3
homer1,812.633,403.926666666667,2.0,658.333333333333,3
homer1,787.299666666667,403.59333333333296,0.0,756.333333333333,3
homer1,784.506666666667,385.47166666666703,0.33333333333333304,621.0,3
homer1,794.299666666667,393.59333333333296,3.3333333333333304,676.333333333333,3
il1r1,836.423666666667,416.814,3.3333333333333304,592.333333333333,3
il1r1,753.090333333333,417.147333333333,5.0,783.666666666667,3
kif3a,810.75675,389.23975,1.0,853.0,4
lamtor3,839.165333333333,416.363333333333,0.33333333333333304,609.333333333333,3
nrg3,795.865666666667,420.902333333333,0.0,830.333333333333,3
nsmaf,833.785666666667,419.48699999999997,3.6666666666666696,712.0,3
ocrl,788.049666666667,419.467666666667,0.0,681.0,3
pi4kb,845.6389999999999,430.561,6.0,629.333333333333,3
ppp2r2c,795.035666666667,408.195666666667,0.0,693.666666666667,3
rasgrf2,796.404,401.92400000000004,4.0,800.666666666667,3
sipa1l3,793.764333333333,409.662,5.66666666666667,693.666666666667,3
sox9,811.932,402.097,3.6666666666666696,580.666666666667,3
sstr2,766.1510000000001,447.973,2.6666666666666696,788.0,3
stk11,844.834666666667,429.931666666667,2.6666666666666696,624.0,3
tbc1d1,788.641666666667,398.219666666667,5.66666666666667,695.333333333333,3
ywhaz,779.201,406.921333333333,4.0,880.0,3
ywhaz,757.867666666667,414.25466666666705,5.33333333333333,711.333333333333,3
ywhaz,787.201,445.921333333333,6.0,739.666666666667,3
ywhaz,786.201,390.921333333333,0.0,588.333333333333,3
ywhaz,791.201,400.921333333333,3.0,728.333333333333,3
ywhaz,788.5343333333329,407.25466666666705,3.0,721.333333333333,3
fake49,761.4986666666671,412.24300000000005,3.3333333333333304,583.333333333333,3
brap,836.9076666666671,1051.944,0.0,724.666666666667,3
ctnnbip1,812.061,1030.13666666667,0.666666666666667,691.0,3
cul3,813.497666666667,1038.799,5.66666666666667,707.666666666667,3
daam1,783.062666666667,1034.65433333333,5.0,717.0,3
dlg4,784.46,1025.2366666666699,0.0,526.0,3
mapk9,798.602,1036.1689999999999,6.0,679.333333333333,3
pias4,777.431,1059.141,3.0,737.666666666667,3
fake28,803.073666666667,1016.2986666666699,0.0,612.333333333333,3
irs1,818.673333333333,142.28233333333299,0.0,542.666666666667,3
irs4,837.9043333333329,149.351333333333,0.0,673.0,3
lefty1,817.292333333333,142.252666666667,0.0,544.333333333333,3
ocrl,766.3610000000001,137.300333333333,6.0,526.0,3
prkcg,800.834666666667,94.478,4.66666666666667,588.0,3
s1pr2,821.6669999999999,110.494,0.0,1097.66666666667,3
s1pr2,821.6669999999999,110.494,5.0,1063.0,3
ywhaz,765.105,136.800333333333,2.6666666666666696,563.333333333333,3
prkcg,823.834666666667,1683.4779999999998,6.0,630.0,3
ptger2,782.095333333333,1646.171,1.0,619.0,3
rab10,820.709,1671.69466666667,2.0,644.0,3
rictor,763.567,1650.4470000000001,5.33333333333333,627.666666666667,3
rictor,763.567,1650.4470000000001,0.666666666666667,633.0,3
taok1,769.2073333333329,1640.993,2.0,649.666666666667,3
vdac2,764.341333333333,1650.32966666667,2.0,587.333333333333,3
adcy1,777.636333333333,211.326,0.0,647.333333333333,3
ctnnb1,777.319,196.91400000000002,3.0,696.333333333333,3
cyth2,779.2919999999999,202.295666666667,1.33333333333333,570.333333333333,3
ppp2r2c,828.2819999999999,213.76466666666698,0.666666666666667,586.0,3
adcy1,842.061,1292.09566666667,0.0,686.333333333333,3
ccna1,788.139333333333,1284.883,0.0,657.666666666667,3
cul2,797.819666666667,1283.526,0.0,726.333333333333,3
dlg2,797.329,1263.121,6.0,739.333333333333,3
hmgcr,830.2413333333329,1260.28266666667,0.0,609.333333333333,3
hmox1,798.523666666667,1271.61133333333,4.66666666666667,630.333333333333,3
il5ra,832.2023333333341,1307.84766666667,0.0,614.333333333333,3
lpar2,798.8969999999999,1274.18233333333,5.0,645.666666666667,3
maml2,824.724333333333,1291.3893333333301,3.0,655.0,3
maml3,815.814,1292.445,3.3333333333333304,670.333333333333,3
mknk1,817.7106666666671,1301.545,2.0,552.666666666667,3
ocrl,783.63225,1290.50775,2.0,712.75,4
ocrl,830.3610000000001,1260.3003333333302,6.0,521.666666666667,3
pi4kb,816.6389999999999,1252.5610000000001,0.0,609.666666666667,3
pi4kb,816.6389999999999,1252.5610000000001,2.3333333333333304,603.333333333333,3
plpp2,794.553666666667,1263.766,0.0,610.666666666667,3
prkcg,816.834666666667,1252.478,5.66666666666667,589.333333333333,3
sipa1l3,804.764333333333,1306.662,3.6666666666666696,654.333333333333,3
socs4,803.6945,1290.87725,4.0,700.5,4
stk11,804.9060000000001,1284.7376666666698,5.0,653.333333333333,3
vdac2,825.341333333333,1292.32966666667,4.0,601.666666666667,3
ywhaz,815.201,1322.92133333333,0.0,838.666666666667,3
ywhaz,845.867666666667,1301.92133333333,2.0,943.333333333333,3
ywhaz,795.5343333333329,1282.25466666667,4.0,724.666666666667,3
cacnb3,774.0973333333329,1929.8226666666699,0.0,696.0,3
hmgcr,809.2413333333329,1903.28266666667,0.0,605.333333333333,3
krit1,808.7346666666671,1903.431,6.0,600.666666666667,3
ocrl,839.3610000000001,1924.3003333333302,0.0,521.666666666667,3
cacnb1,808.245666666667,1078.4596666666698,0.0,595.333333333333,3
krit1,807.7346666666671,1078.431,1.0,608.333333333333,3
pip4k2b,841.088666666667,1095.087,5.66666666666667,551.333333333333,3
prkaa1,846.189,1135.50366666667,2.6666666666666696,805.666666666667,3
ywhaz,818.5343333333329,1151.25466666667,6.0,647.333333333333,3
fake20,842.145666666667,1095.41266666667,3.6666666666666696,600.0,3
fake28,808.073666666667,1078.29866666667,3.3333333333333304,590.666666666667,3
fake55,842.5293333333329,1115.5513333333301,6.0,625.0,3
grin3b,833.04,1347.88233333333,1.6666666666666698,784.666666666667,3
itpr2,828.800333333333,1354.3123333333301,5.66666666666667,651.333333333333,3
mapk8ip2,808.969333333333,1336.6470000000002,0.33333333333333304,616.0,3
mknk1,828.7739999999999,1355.392,0.0,531.0,3
rasgrp1,805.738666666667,1349.5829999999999,2.6666666666666696,679.666666666667,3
ywhaz,830.867666666667,1334.92133333333,1.33333333333333,724.666666666667,3
acvr2a,802.265666666667,342.603,0.0,607.0,3
cacnb1,844.245666666667,397.45966666666703,4.0,596.0,3
ctnnb1,860.985666666667,351.580666666667,0.0,678.333333333333,3
dlg2,842.391333333333,396.23699999999997,0.33333333333333304,614.666666666667,3
fgf13,854.284,381.305,0.0,606.666666666667,3
mtmr14,842.232666666667,396.339,2.6666666666666696,535.333333333333,3
myd88,841.8610000000001,396.376333333333,6.0,577.666666666667,3
nrg3,829.7389999999999,347.608,0.33333333333333304,625.0,3
ppp2r2d,862.8539999999999,387.109666666667,0.0,605.333333333333,3
prkcg,828.834666666667,387.478,6.0,655.333333333333,3
senp2,830.5160000000001,347.369,3.0,589.333333333333,3
smad3,856.101333333333,368.24766666666704,0.0,580.0,3
stk11,842.87175,396.836,0.0,607.25,4
tbk1,828.601333333333,387.66533333333297,2.6666666666666696,650.333333333333,3
vdac2,844.341333333333,397.32966666666704,0.0,622.666666666667,3
vdac2,864.341333333333,387.32966666666704,3.6666666666666696,641.333333333333,3
ywhaz,783.5343333333329,350.921333333333,0.0,631.666666666667,3
ywhaz,790.5343333333329,380.588,3.3333333333333304,695.0,3
adcy1,815.370333333333,904.7553333333329,0.33333333333333304,561.666666666667,3
cacnb3,796.012666666667,865.88,0.0,706.666666666667,3
ccna1,811.806,896.883,2.6666666666666696,678.333333333333,3
irs1,797.673333333333,886.282333333333,0.0,542.666666666667,3
pfn2,781.732666666667,874.1866666666671,6.0,702.333333333333,3
pi4k2b,797.843666666667,864.8663333333329,5.33333333333333,611.333333333333,3
pi4kb,796.6389999999999,886.561,2.0,616.0,3
plau,823.697,887.535333333333,0.0,615.333333333333,3
ptpn5,792.670666666667,876.132666666667,3.0,652.666666666667,3
trpc6,831.708333333333,883.2346666666671,0.0,625.333333333333,3
ywhaz,842.5343333333329,849.921333333333,5.0,564.0,3
fake1,826.043,887.4830000000001,0.0,560.333333333333,3
acvr2a,787.5989999999999,967.936333333333,6.0,562.0,3
adcy1,849.83875,918.0269999999999,2.75,724.0,4
adcyap1r1,859.676333333333,922.2330000000001,3.0,620.0,3
atp2b3,861.984333333333,936.3596666666671,3.0,532.333333333333,3
cacnb3,865.346,929.88,0.0,636.666666666667,3
cacnb3,796.346,976.5466666666671,2.6666666666666696,611.0,3
ctgf,859.247666666667,921.684666666667,5.66666666666667,525.666666666667,3
ctnnb1,795.881333333333,961.690333333333,3.6666666666666696,542.666666666667,3
cul3,790.497666666667,972.4656666666671,2.0,670.333333333333,3
dhh,855.216333333333,919.607333333333,4.0,606.0,3
grin3b,819.4483333333329,968.941333333333,0.0,788.333333333333,3
hmgcr,858.410333333333,923.5110000000001,3.0,630.0,3
irs1,861.673333333333,966.282333333333,0.0,579.666666666667,3
map3k4,839.617666666667,954.546,4.0,633.333333333333,3
map3k5,826.126666666667,974.017333333333,4.0,609.0,3
nrg3,797.199,991.569,2.0,864.333333333333,3
nrg3,860.7389999999999,966.6080000000001,6.0,611.0,3
ppp2r2c,866.236666666667,962.502666666667,0.0,569.666666666667,3
prkcg,816.834666666667,969.4780000000001,2.0,615.333333333333,3
rictor,842.567,909.447,1.33333333333333,658.333333333333,3
socs4,795.844666666667,989.2223333333329,3.0,608.333333333333,3
sstr2,843.817666666667,982.9730000000001,3.3333333333333304,919.0,3
tbc1d1,792.3083333333329,971.219666666667,6.0,678.333333333333,3
tbk1,831.49,975.480666666667,5.66666666666667,663.0,3
tgfbr1,858.1080000000001,923.5169999999999,0.0,603.0,3
ywhaz,820.867666666667,995.921333333333,6.0,695.333333333333,3
fake20,851.69,972.143,0.0,853.666666666667,3
fake59,860.092666666667,965.804666666667,1.0,561.0,3
il20ra,826.406666666667,678.424666666667,3.3333333333333304,691.333333333333,3
itpka,838.151333333333,703.1766666666671,0.666666666666667,639.0,3
map3k4,819.977666666667,712.788,3.0,699.0,3
map3k4,823.52625,680.54625,1.75,780.5,4
pfn2,824.399333333333,684.52,0.0,696.666666666667,3
pi4k2b,828.5103333333329,675.8663333333329,5.66666666666667,654.333333333333,3
pik3r6,804.3510000000001,667.904666666667,6.0,694.666666666667,3
ppp2r2d,836.3976666666671,672.499666666667,0.666666666666667,608.666666666667,3
ywhaz,832.201,719.254666666667,2.0,796.666666666667,3
fake20,837.145666666667,672.4126666666671,4.0,597.0,3
fake30,809.339333333333,666.217,5.0,609.666666666667,3
cdkn2d,839.405,1402.914,0.0,624.0,3
pfn2,824.732666666667,1395.52,0.0,670.333333333333,3
pias4,831.431,1398.141,4.0,654.666666666667,3
taok1,850.735,1431.3929999999998,2.0,831.333333333333,3
tbk1,844.49,1408.48066666667,0.0,594.666666666667,3
adcy1,804.969666666667,496.659333333333,0.0,649.0,3
adcy1,811.620666666667,469.597666666667,2.0,680.0,3
adcy6,821.2560000000001,476.68066666666704,0.0,546.333333333333,3
cacnb3,849.430666666667,489.156,4.0,595.0,3
ctnnb1,842.548,519.690333333333,0.0,899.0,3
dlg2,848.329,486.121,2.3333333333333304,673.666666666667,3
fgf13,842.284,484.305,0.0,599.666666666667,3
fzd4,815.773666666667,521.737,6.0,660.666666666667,3
maml2,831.724333333333,509.056,0.0,768.333333333333,3
mapk8ip1,836.967666666667,514.34,0.0,622.0,3
ntf3,862.073666666667,479.321666666667,0.0,902.0,3
orai1,875.653333333333,475.339,0.0,1299.66666666667,3
pdpk1,811.307,501.164,3.3333333333333304,740.666666666667,3
phkb,877.076,475.101,1.0,1020.0,3
pip4k2a,812.222,505.922333333333,2.0,740.333333333333,3
ppp2r2c,864.202333333333,481.33966666666703,0.0,613.666666666667,3
ppp2r2c,867.202333333333,466.673,1.0,597.666666666667,3
rab10,859.375666666667,500.028,1.0,722.666666666667,3
rab5b,855.6286666666671,488.113333333333,3.3333333333333304,708.666666666667,3
senp2,812.5160000000001,490.369,4.0,615.0,3
sipa1l3,845.097666666667,500.328666666667,2.6666666666666696,755.333333333333,3
tnfrsf11a,811.055333333333,511.83966666666703,0.0,650.333333333333,3
tnfsf14,874.249666666667,475.225666666667,2.6666666666666696,1322.33333333333,3
wnt2,873.827,474.923333333333,0.0,1362.0,3
wnt4,843.85,463.827666666667,0.0,528.0,3
ywhaz,851.5343333333329,484.25466666666705,3.0,740.333333333333,3
ywhaz,843.867666666667,460.921333333333,0.0,672.666666666667,3
ywhaz,799.867666666667,507.921333333333,1.0,680.0,3
ywhaz,827.201,481.588,2.6666666666666696,644.333333333333,3
ywhaz,822.867666666667,465.921333333333,0.0,797.666666666667,3
ywhaz,841.5343333333329,516.5880000000001,1.0,831.333333333333,3
ywhaz,824.867666666667,503.25466666666705,2.0,635.0,3
ywhaz,804.867666666667,500.588,0.0,719.333333333333,3
fake4,856.1460000000001,497.125,2.3333333333333304,804.333333333333,3
ywhaz,832.201,1464.588,0.0,731.666666666667,3
atg12,810.310333333333,654.655333333333,0.33333333333333304,681.666666666667,3
atp1a2,827.1139999999999,592.823666666667,3.0,570.0,3
bcl2l11,833.478666666667,640.359333333333,2.0,712.666666666667,3
cers1,845.0980000000001,604.848333333333,5.0,640.666666666667,3
cul3,833.1643333333329,627.4656666666671,3.3333333333333304,662.333333333333,3
dock4,810.576333333333,601.5516666666671,3.0,596.333333333333,3
gria1,850.607333333333,652.387,4.0,696.0,3
grin3b,818.706666666667,646.2156666666671,6.0,641.0,3
gucy1a2,833.7560000000001,592.2296666666671,0.33333333333333304,617.666666666667,3
hmgcr,875.088333333333,633.805666666667,4.33333333333333,593.333333333333,3
hmgcr,835.2413333333329,592.2826666666671,0.33333333333333304,633.333333333333,3
limd1,824.350666666667,626.535,3.3333333333333304,826.666666666667,3
map3k13,844.841,643.599333333333,2.6666666666666696,585.0,3
map3k2,818.417333333333,639.209666666667,0.0,606.666666666667,3
pik3r3,826.057,631.997333333333,1.33333333333333,978.333333333333,3
pip4k2a,834.7615,655.09875,0.0,785.75,4
ppp2r2c,832.5225,669.534,1.25,615.0,4
prkaa2,823.730333333333,608.8696666666671,4.0,720.666666666667,3
prkaa2,836.078,666.023666666667,0.0,722.333333333333,3
ptk2b,813.862333333333,654.49,4.0,592.333333333333,3
rictor,865.567,599.447,5.33333333333333,684.333333333333,3
sipa1l1,852.458333333333,653.242333333333,2.6666666666666696,598.666666666667,3
sipa1l1,805.458333333333,656.5756666666671,0.0,642.666666666667,3
sox2,836.101666666667,592.191333333333,3.0,563.0,3
spry4,821.9060000000001,628.497333333333,0.0,542.666666666667,3
tgfbr1,840.1080000000001,669.5169999999999,3.6666666666666696,615.333333333333,3
ywhaz,821.201,659.254666666667,3.0,696.333333333333,3
ywhaz,829.201,642.254666666667,4.0,637.333333333333,3
fake57,823.625333333333,645.1236666666671,0.666666666666667,681.333333333333,3
pdgfc,844.7223333333329,1148.9733333333302,3.6666666666666696,567.666666666667,3
ppp2r2d,870.8539999999999,1191.10966666667,0.0,597.666666666667,3
ptk2b,845.069333333333,1199.9089999999999,0.0,571.333333333333,3
gria1,831.940666666667,1631.3870000000002,0.33333333333333304,732.666666666667,3
rasgrf2,862.209666666667,1631.86466666667,4.0,711.0,3
trpc6,823.708333333333,1616.23466666667,0.0,710.0,3
ywhaz,838.5343333333329,1644.92133333333,4.0,638.333333333333,3
adcy1,870.303,298.992666666667,0.0,732.0,3
il20ra,837.398666666667,260.19599999999997,0.0,599.666666666667,3
irs1,843.673333333333,322.28233333333304,0.0,550.333333333333,3
itgb2l,869.502666666667,326.095,0.0,764.666666666667,3
psen2,824.700333333333,269.35,0.0,644.333333333333,3
tbk1,814.601333333333,278.665333333333,2.6666666666666696,580.0,3
tbk1,861.601333333333,327.665333333333,4.66666666666667,617.333333333333,3
fake66,860.889666666667,327.001,0.666666666666667,620.0,3
hmgcr,818.2413333333329,1519.28266666667,0.0,616.333333333333,3
impa1,823.445,1530.07866666667,4.0,622.0,3
irs1,818.673333333333,1519.2823333333301,6.0,535.666666666667,3
itpka,827.003333333333,1473.183,6.0,686.0,3
mapk8ip3,825.957666666667,1495.0279999999998,0.666666666666667,911.333333333333,3
taok1,817.385,1475.35025,0.0,688.25,4
ywhaz,825.5343333333329,1524.92133333333,4.0,644.333333333333,3
ptk2b,853.069333333333,1982.9089999999999,4.0,544.666666666667,3
sox9,853.364333333333,1983.36666666667,5.66666666666667,584.0,3
tnfsf14,799.819666666667,1965.1570000000002,5.0,624.333333333333,3
vdac2,854.341333333333,1983.32966666667,0.0,601.0,3
fake19,892.655666666667,1982.092,4.33333333333333,589.666666666667,3
cul2,825.4863333333329,1027.19266666667,6.0,578.333333333333,3
dgkh,826.855333333333,1039.07066666667,1.6666666666666698,707.666666666667,3
nsmaf,809.1189999999999,1011.82033333333,4.0,669.333333333333,3
plcz1,823.975,1013.673,0.0,718.333333333333,3
